201508,079,V0540100,0,1036735,132,0,0,1322890,30AAAAAA,02,1,I,020340,A13802,02,0,11,1084996,0,0,0,0,0,200503,14,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,01,1,0106,AP,201602,0,1,0,1,0,264,87352,iOS 7.0,04,201402,201403,24 ,0,-3061,0,020340,0,1,99,0,1101000,0,1,7,9,1,0,0,0,03,0.601111111111111,0.410714285714286,0.152887935665521,79.9041725682512,286,286,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.13,0,788.95,0,0,0,0,0,0,0,788.95,0,0,931,541,0,0,0,0,0,0,0,541,0,0,278,0,0,0,0,0,0,0,278,0,0,100,100,1,0,172.212970733643,0,0,172.212970733643,0,0,-1150,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1036737,132,0,0,1322890,30AAAAAA,02,1,B,020116,70160,01,0,11,1032643,0,0,0,0,0,200503,14,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,01,1,02,SX,201701,0,0,0,1,0,185,92141,Android 4.4,04,201501,201502,24 ,0,-921,0,020116,0,1,99,0,240000,0,1,7,9,1,0,0,0,04,0.697777777777778,0,3.03195295333862,144.20063117325,140.71,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.71,3.7,0.7,0,0,0,0,0,3,40.01,0,0,40.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.666666666667,179.916666666667,141.116666666667,0,38.8,0,0,9.06666666666667,202.75,0,0,512,314,151,106,0,45,0,0,10,163,0,0,250,133,119,0,14,0,0,4,117,0,0,17,17,0,0,242.55623626709,148.631801605225,3.11404895782471,90.8103857040405,0,0,-176.92,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1036806,132,0,0,1322890,30AAAAAA,02,1,B,020116,45,01,0,212,500467865,0,0,0,0,0,200801,21,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,201508,92,01,1,03,SX,201603,2,0,0,0,0,9999,9999,9999,04,201403,201404,24 ,0,-920,0,020116,0,1,04,0,96000,0,1,0,9,1,0,0,0,99,0,0,0,0.3,96,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.74,9.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.91,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1036829,132,0,0,1322890,30AAAAAA,02,1,B,020121,38,01,0,11,1032732,0,0,0,0,0,200503,15,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,01,1,02,SX,201706,4,0,0,0,0,9999,9999,9999,04,201412,201501,30 ,0,-1497,0,020121,1,1,99,0,315000,0,1,7,9,1,0,0,0,04,0.854411764705882,0,12.2643694877625,459.945984904062,208.11,176,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.11,0.1,0.1,0,0,0,0,0,0,32.01,0,0,32.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.716666666667,742.716666666667,427.783333333333,0.966666666666667,314.933333333333,0,0,0,0,0,0,1080,581,581,174,2,407,0,0,0,0,0,0,625,625,451,2,174,0,0,0,0,0,0,8,8,0,0,1226.43694877625,1226.43694877625,0,0,0,0,-278.1,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1036874,132,0,0,1322890,30AAAAAA,02,1,B,020111,39,02,0,11,500350655,0,0,0,0,0,200503,15,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,01,1,03,08,201608,0,0,0,1,0,99,98438,Android 4.4,04,201408,201409,24 ,0,-631,0,020111,1,1,99,0,165000,0,1,7,9,1,0,0,0,99,0.535,0,0.3142440478007,36.6523334921293,74.4,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,3.8,3.8,0,0,0,0,0,0,3.6,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.916666666667,279.916666666667,252.15,1.65,27.7666666666667,0,0,0,0,0,0,524,107,107,52,3,55,0,0,0,0,0,0,422,422,378,2,44,0,0,0,0,0,0,35,35,3,0,18.854642868042,18.854642868042,0,0,0,0,-213.39,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1036880,132,0,0,1322890,30AAAAAA,02,1,B,020116,A13802,02,0,11,1032784,0,0,0,0,0,200503,15,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,01,1,02,XM,201601,0,0,0,1,0,185,81138,Android 4.2,04,201401,201402,24 ,0,-792,0,020116,1,1,99,0,0,0,1,5,9,1,0,0,0,04,1.19777777777778,0,3.04393166303635,163.105019942781,133.1,96,96,0,0,13.2,12.45,0.75,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,3,0,0,0,0,0,0,3,20.9,0.9,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626.716666666667,626.716666666667,438.116666666667,1.38333333333333,188.6,0,0,0,0,0,0,913,539,539,316,2,223,0,0,0,0,0,0,510,510,446,1,64,0,0,0,0,0,0,0,0,0,0,243.514533042908,243.514533042908,0,0,0,0,-198.74,1,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037058,132,0,0,1322890,30AAAAAA,02,1,B,020121,9,01,0,11,1032963,0,0,0,0,0,200503,16,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,01,1,02,SX,201703,0,0,0,1,0,150,15190,Windows Mobile 6.1,04,201409,201410,30 ,0,-1497,0,020121,1,1,99,0,315000,0,1,7,9,1,0,0,0,99,0.894117647058824,0,0.0542110919952393,88.3010423329048,132.1,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,3.1,0.1,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,710.016666666667,651.433333333333,428.25,1.53333333333333,223.183333333333,0,0,58.5833333333333,58.5833333333333,0,0,1005,608,557,289,2,268,0,0,51,51,0,0,550,497,418,1,79,0,0,53,53,0,0,2,2,0,0,5.42110919952393,3.93993854522705,1.48117065429688,0,0,0,-233.01,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037061,132,0,0,1322890,30AAAAAA,02,1,B,020121,A13802,02,0,11,8223292,0,0,0,0,0,200503,16,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,99,0,99,99,0,0,1,0,1,0,264,11385,iOS,99,0,0,0,0,0,0,020121,0,1,99,0,0,0,1,7,9,1,0,0,0,04,0.280882352941176,0,11.4154925918579,380.868486661875,183.97,176,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.97,1.7,1.7,0,0,0,0,0,0,6.27,0.9,0,5.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.716666666667,246.2,189.016666666667,0.9,57.1833333333333,0,0,4.51666666666667,4.51666666666667,0,0,421,191,187,118,1,69,0,0,4,4,0,0,293,288,266,1,22,0,0,5,5,0,0,31,31,0,0,1141.54925918579,1056.35129737854,85.197961807251,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037128,132,0,0,1322890,30AAAAAA,02,1,B,020121,9,01,0,11,1033035,0,0,0,0,0,200503,16,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,01,1,02,SX,201612,0,0,0,1,0,185,12267,Android 2.3,04,201407,201501,24 ,0,-1199,0,020121,1,1,99,0,315000,0,1,7,9,1,0,0,0,03,0.586764705882353,0,0.0286448764801025,59.6954150538021,134.2,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,3.3,0.3,0,0,0,0,0,3,3.9,0.9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,669.666666666667,669.666666666667,592.65,9.61666666666667,77.0166666666667,0,0,0,0,0,0,926,399,399,304,14,95,0,0,0,0,0,0,483,483,447,9,36,0,0,0,0,0,0,12,12,0,0,2.86448764801025,2.86448764801025,0,0,0,0,-196.79,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037184,132,0,0,1322890,30AAAAAA,05,0,99,020199,A13802,02,0,11,500507054,0,0,0,0,0,200503,16,203701,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,99,0,99,99,0,0,1,0,1,0,264,66060,iOS,99,0,0,0,0,0,0,020199,0,1,99,0,0,0,1,7,9,1,0,0,0,99,0,0,0,0,95.7,35,30,5,0,60.7,54.2,6.5,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.116666666667,856.116666666667,837.616666666667,0,18.5,0,0,0,0,0,0,1185,568,568,542,0,26,0,0,0,0,0,0,643,643,629,0,14,0,0,0,0,0,0,3,3,0,0,418.296875,418.080078125,0,0,0.216796875,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037211,132,0,0,1322890,30AAAAAA,02,1,B,020111,36,01,0,11,8168497,0,0,0,0,0,200503,16,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,01,1,02,31,201510,0,1,0,1,0,264,66060,iOS,04,201310,201311,24 ,0,-633,0,020111,1,1,99,0,0,0,1,7,9,1,0,0,0,04,0.71,0,1.9259166876475,73.9457721627188,97.43,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.43,18.1,0.1,0,0,0,0,0,18,13.33,0,0,13.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.15,379.15,338.066666666667,40.9166666666667,41.0833333333333,0,0,0,0,0,0,516,142,142,77,63,65,0,0,0,0,0,0,259,259,215,42,44,0,0,0,0,0,0,15,15,0,0,115.55500125885,115.55500125885,0,0,0,0,-101.9,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037239,132,0,0,1322890,30AAAAAA,02,1,B,020116,38,01,0,11,1033159,0,0,0,0,0,200503,16,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,99,0,99,99,0,0,0,0,1,0,294,92588,Android 4.3,99,0,0,0,0,0,0,020116,0,1,99,20,240000,0,1,5,9,1,0,0,0,99,0.331111111111111,0,0.245564305782318,34.5321814786501,115,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.833333333333,157.833333333333,145.616666666667,3.4,12.2166666666667,0,0,39,39,0,0,273,149,121,101,5,20,0,0,28,28,0,0,149,129,115,4,14,0,0,20,20,0,0,0,0,2,0,19.6451444625854,0.468423843383789,19.1767206192017,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037245,132,0,0,1322890,30AAAAAA,02,1,B,020111,36,01,0,11,500461537,0,0,0,0,0,200503,16,201509,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,99,0,99,99,0,1,0,0,0,0,156,60429,9999,99,0,0,0,0,0,0,020111,0,1,99,0,165000,0,1,7,9,1,0,0,0,99,1.995,0,0.198444159825643,93.1314636895467,109.9,67,67,0,0,39.6,27.8,11.8,0,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,3.3,0.3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.34,0,491.7,491.7,386.533333333333,15.45,105.166666666667,0,0,0,0,0,0,636,399,399,276,22,123,0,0,0,0,0,0,290,290,254,15,36,0,0,0,0,0,0,6,6,1,0,11.9066495895386,11.9066495895386,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037334,132,0,0,1322890,30AAAAAA,05,0,99,020199,9,01,0,11,1033254,0,0,0,0,0,200503,17,203701,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,99,0,99,99,0,0,0,0,1,0,185,89156,Android 4.1,99,0,0,0,0,0,0,020199,0,1,99,0,0,0,1,7,9,1,0,0,0,99,0,0,0,0,40.3,22.4,22.4,0,0,17.8,0,13.2,0,13.2,0,0,4.6,0,4.6,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4666666666667,47.5833333333333,27.8,19.7833333333333,19.7833333333333,0,0,6.88333333333333,6.88333333333333,0,0,78,49,44,20,24,24,0,0,5,5,0,0,41,35,27,8,8,0,0,6,6,0,0,33,33,0,0,66.7841796875,66.66015625,0,0,0.1240234375,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037336,132,0,0,1322890,30AAAAAA,02,1,I,020345,70160,01,0,11,1033256,0,0,0,0,0,200503,17,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,01,1,0106,AP,201703,0,1,0,1,0,264,87352,iOS 7.0,04,201405,201410,30 ,0,-4960,0,020345,0,1,99,630000,965000,0,1,7,9,1,0,0,0,02,0.7728,0.234210526315789,1.00074229238089,348.672934252601,289,386,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,1009.9,0,0,0,0,0,0,0,1009.9,0,0,1343,966,0,0,0,0,0,0,0,966,0,0,643,0,0,0,0,0,0,0,643,0,0,21,21,0,0,1639.61617183685,0,0,1639.61617183685,0,0,-1333.52,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037337,132,0,0,1322898,30AAAAAA,05,0,B,020111,38,01,0,11,1033257,0,0,0,0,0,200503,17,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,99,0,99,99,0,3,1,0,1,0,185,15568,Android 2.2,99,0,0,0,0,0,0,020111,0,1,99,0,0,0,1,4,9,1,0,0,0,99,1.945,0,0,89.9,109.8,66,66,0,0,37.8,0,36.8,0,36.8,0,0,1,0,1,0,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.2,0,0,0,0,0,0,0,404.2,0,0,442,389,0,0,0,0,0,0,0,389,0,0,70,0,0,0,0,0,0,0,70,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037362,132,0,0,1322890,30AAAAAA,02,1,B,020121,39,02,0,11,500621111,0,0,0,0,0,200503,17,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,01,1,02,SX,201605,0,0,0,1,0,99,89835,Android 4.2,04,201405,201406,24 ,0,-1146,0,020121,1,1,99,0,315000,0,1,7,9,1,0,0,0,04,1.03088235294118,0,0.33025369644165,126.181701842833,143.75,126,126,0,0,3.15,1.95,1.2,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6,14.6,11.6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892.25,892.25,855.583333333333,2.43333333333333,36.6666666666667,0,0,0,0,0,0,1573,701,701,638,7,63,0,0,0,0,0,0,1193,1193,1146,7,47,0,0,0,0,0,0,164,164,2,0,33.025369644165,33.025369644165,0,0,0,0,-143.79,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037457,132,0,0,1322890,30AAAAAA,02,1,B,020111,A13802,02,0,11,500151459,0,0,0,0,0,200503,18,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,01,1,03,08,201609,0,0,0,1,0,99,90628,Android 4.4,04,201409,201410,24 ,0,-631,0,020111,0,1,99,0,0,0,1,7,9,1,0,0,0,99,2,0,0.0120545864105225,88.9509677588463,107.5,66,66,0,0,39.8,13.2,26.6,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,1.7,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.533333333333,425.533333333333,275.5,1.38333333333333,150.033333333333,0,0,0,0,0,0,503,400,400,228,2,172,0,0,0,0,0,0,148,148,100,2,48,0,0,0,0,0,0,17,17,0,0,0.723275184631348,0.723275184631348,0,0,0,0,-213.39,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037463,132,0,0,1322890,30AAAAAA,02,1,B,020106,36,01,0,11,1033387,0,0,0,0,0,200503,18,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,99,0,99,99,0,1,0,0,0,0,35,10581,9999,99,0,0,0,0,0,0,020106,0,1,99,0,115000,0,1,4,9,1,0,0,0,99,1.225,0,0,41.65,59.25,46,46,0,0,6.75,6.5,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,6.5,0.5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.783333333333,278.783333333333,258.966666666667,0,19.8166666666667,0,0,0,0,0,0,449,147,147,125,0,22,0,0,0,0,0,0,308,308,301,0,7,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037476,132,0,0,1322890,30AAAAAA,02,1,B,020131,38,01,0,11,8207436,0,0,0,0,0,200503,18,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,99,0,99,99,0,0,0,0,1,0,86,81199,Android 4.1,99,0,0,0,0,0,0,020131,0,1,99,0,186000,0,1,1,9,1,0,0,0,99,0.286440677966102,0,0,45.14,189.7,186,186,0,0,3.7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.15,0,370.4,370.4,118.283333333333,0,252.116666666667,0,0,0,0,0,0,454,338,338,47,0,291,0,0,0,0,0,0,153,153,81,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037481,132,0,0,1322890,30AAAAAA,02,1,I,020315,70160,01,0,11,500442892,0,0,0,0,0,200503,18,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,01,1,0107,AP,201704,0,1,0,1,0,264,92228,iOS 8.0,04,201404,201405,36 ,0,-1491,0,020315,1,1,99,20,240000,0,1,7,9,1,0,0,0,04,1.175,0.5125,0.13964516695808,42.1924140153439,103.15,97,97,0,0,6.15,0,4.35,0,4.35,0,0,1.8,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738.066666666667,39.9833333333333,30.9666666666667,9.01666666666667,9.01666666666667,0,0,698.083333333333,698.083333333333,0,0,990,282,25,10,15,15,0,0,257,257,0,0,494,44,31,13,13,0,0,450,450,0,0,15,15,0,0,47.4793567657471,11.8480253219604,35.6313314437866,0,0,0,-715.4,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037604,132,0,0,1322890,30AAAAAA,02,1,B,020106,36,01,0,11,20005922,0,0,0,0,0,200503,19,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,99,0,99,99,0,0,0,0,1,0,185,73501,Android 4.0,99,0,0,0,0,0,0,020106,0,1,99,0,115000,0,1,4,9,1,0,0,0,99,0.975,0,0,48.29,59.2,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,0.2,0.2,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.983333333333,300.983333333333,272.666666666667,2.65,28.3166666666667,0,0,0,0,0,0,419,117,117,82,4,35,0,0,0,0,0,0,211,211,199,2,12,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037641,132,0,0,1322890,30AAAAAA,02,1,B,020131,39,02,0,11,1033570,0,0,0,0,0,200503,19,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,01,1,03,SX,201510,0,0,0,1,0,185,73502,Android 4.2,04,201310,201311,24 ,0,-1782,0,020131,0,1,99,0,465000,0,1,7,9,1,0,0,0,03,0.632203389830508,0,1.3289168548584,159.357147871875,209.48,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48,7.3,4.3,0,0,0,0,0,3,15.18,0,0,15.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752.4,0,0,0,0,0,0,0,752.4,0,0,941,746,0,0,0,0,0,0,0,746,0,0,335,0,0,0,0,0,0,0,335,0,0,61,61,0,0,199.33752822876,0,0,199.33752822876,0,0,-414.57,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037660,132,0,0,1322890,30AAAAAA,02,1,B,020121,39,02,0,11,1033589,0,0,0,0,0,200503,19,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,01,1,02,SX,201612,0,0,0,1,0,185,88474,Android 4.1,04,201409,201501,24 ,0,-1208,0,020121,0,1,99,132000,315000,0,1,7,9,1,0,0,0,04,0.741176470588235,0,0.0988453674316406,78.3427810798328,184.9,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.9,58.9,0.9,0,40,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551.466666666667,551.466666666667,179.9,5.6,371.566666666667,0,0,0,0,0,0,666,504,504,107,8,397,0,0,0,0,0,0,243,243,184,6,59,0,0,0,0,0,0,27,27,7,0,9.88453674316406,9.88453674316406,0,0,0,0,-219.04,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037747,132,0,0,1322890,30AAAAAA,02,1,B,020116,36,01,0,11,500431800,0,0,0,0,0,200503,19,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,99,0,99,99,0,0,1,0,1,0,264,92228,iOS 8.0,99,0,0,0,0,0,0,020116,0,1,99,0,240000,0,1,7,9,1,0,0,0,04,1.31333333333333,0,5.84118858575821,245.450406075594,176.66,96,96,0,0,21,13.8,7.2,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,59.66,5.67,1.5,0,4.17,0,0,0,0,53.99,2.7,0,48.29,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,923.383333333333,907.3,747.016666666667,12.2166666666667,160.283333333333,0,0,16.0833333333333,16.0833333333333,0,0,1259,591,577,361,17,216,0,0,14,14,0,0,641,619,508,11,111,0,0,22,22,0,0,48,48,0,0,467.295086860657,459.086634635925,8.20845222473145,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1037748,132,0,0,1322890,30AAAAAA,02,1,B,020126,A13755,01,0,11,1033679,0,0,0,0,0,200503,19,201509,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,99,0,99,99,0,0,0,0,1,0,185,92170,Android 4.4,99,0,0,0,0,0,0,020126,0,1,99,20,390000,0,1,7,9,1,0,0,0,99,1.00434782608696,0,5.80637959639231,349.969562849406,244.52,206,206,0,0,0.75,0.3,0.45,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,37.77,14.17,7,0,4.17,0,0,0,3,23.6,3.6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1786.88333333333,1785.95,1560.46666666667,6.36666666666667,225.483333333333,0,0,0.933333333333333,0.933333333333333,0,0,2425,924,924,631,10,293,0,0,0,0,0,0,1286,1284,1144,7,140,0,0,2,2,0,0,137,137,5,0,696.765551567078,694.914329528809,1.85122203826904,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1038332,132,0,0,1322890,30AAAAAA,02,1,B,020116,39,02,0,11,1058683,0,0,0,0,0,200503,23,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,99,0,99,99,0,0,0,0,1,0,185,90091,Android,99,0,0,0,0,0,0,020116,0,1,99,0,240000,0,1,7,9,1,0,0,0,04,0.644444444444444,0,0.00781221389770508,52.8001751330992,97.3,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.4,0.4,0,0,0,0,0,0,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.2,0,0,0,0,0,0,0,498.2,0,0,633,290,0,0,0,0,0,0,0,290,0,0,277,0,0,0,0,0,0,0,277,0,0,25,25,2,0,0.624977111816406,0,0,0.624977111816406,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201508,079,V0540100,0,1038365,132,0,0,1322890,30AAAAAA,02,1,99,020199,38,01,0,11,8104960,0,0,0,0,0,200503,23,203701,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,126,99,0,99,99,0,0,0,0,1,0,17,82806,Android 4.0,99,0,0,0,0,0,0,020199,0,1,99,0,0,0,1,7,9,1,0,0,0,04,0,0,0,0,126.87,5,0,5,0,70.9,3.9,67,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,50.97,25.97,0.8,0,4.17,0,0,0,21,25,5,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.716666666667,318.716666666667,106.916666666667,211.8,211.8,0,0,0,0,0,0,420,294,294,26,268,268,0,0,0,0,0,0,192,192,82,110,110,0,0,0,0,0,0,9,9,0,0,143.254526138306,143.254526138306,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
